id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
31059,BUY,SM,HUMMER,26.28,26.15,26.35,50,385,10/01/2018,11:32:00,61.8642,NULL,2018-01-10T11:33:00.000Z,10117.8,2529.45,NULL,26.15,26.52,NULL,L,26.28,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-10T11:40:00.000Z,39:51.2
31060,SELL,OSTK,OKAR/S,84.09,84.66,83.58,50,88,10/01/2018,12:30:00,221.42857,NULL,2018-01-10T12:31:00.000Z,7399.92,1849.98,84.5,NULL,NULL,78,P,84.09,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.01}",2018-01-10T12:56:00.000Z,39:51.2
31061,SELL,XNET,OKAR/S,23.34,23.43,23.31,50,556,10/01/2018,12:47:00,314.86486,NULL,2018-01-10T12:48:00.000Z,12977.04,3244.26,23.39,NULL,NULL,0,P,23.34,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-10T12:50:00.000Z,39:51.2
31062,SELL,XNET,SHOOTING-STAR,23.5,25.04,22.02,50,32,10/01/2018,12:56:00,314.86486,NULL,NULL,752,188,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.008}",2018-01-10T13:00:00.000Z,39:51.2
31063,SELL,XNET,SHOOTING-STAR,23.52,23.75,23.35,50,217,10/01/2018,13:09:00,314.86486,NULL,NULL,5103.84,1275.96,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": -0.006, ""7-bars"": 0.004}",2018-01-10T13:13:00.000Z,39:51.2
31064,SELL,ROKU,SHOOTING-STAR,45.32,45.44,45.26,50,417,10/01/2018,13:10:00,166.66667,NULL,2018-01-10T13:11:00.000Z,18898.44,4724.61,45.33,NULL,NULL,0,P,45.32,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-01-10T13:13:00.000Z,39:51.2
31065,SELL,ROKU,SHOOTING-STAR,45.01,45.12,44.96,50,455,10/01/2018,13:58:00,166.66667,NULL,2018-01-10T13:59:00.000Z,20479.55,5119.888,45.02,NULL,NULL,0,P,45.01,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-10T13:59:00.000Z,39:51.2
31066,SELL,OSTK,OKAR/S,84.44,84.89,84.05,50,111,10/01/2018,14:02:00,266.07143,NULL,2018-01-10T14:03:00.000Z,9372.84,2343.21,84.7,NULL,NULL,78,P,84.44,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.004}",2018-01-10T14:08:00.000Z,39:51.2
31067,SELL,OSTK,SHOOTING-STAR,83.64,83.9,83.44,50,192,10/01/2018,14:14:00,266.07143,NULL,2018-01-10T14:15:00.000Z,16058.88,4014.72,83.7,NULL,NULL,78,P,83.64,0,"{""3-bars"": -0.008, ""5-bars"": 0.004, ""7-bars"": 0.007}",2018-01-10T14:15:00.000Z,39:51.2
31068,SELL,ROKU,SHOOTING-STAR,45.08,45.19,45.03,50,455,10/01/2018,14:47:00,166.66667,NULL,NULL,20511.4,5127.85,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-01-10T14:51:00.000Z,39:51.2
31069,SELL,OSTK,OKAR/S,79.39,80.09,78.75,50,71,10/01/2018,14:55:00,266.07143,NULL,2018-01-10T14:56:00.000Z,5636.69,1409.173,79.55,NULL,NULL,78.75,P,79.39,0,"{""3-bars"": -0.011, ""5-bars"": -0.009, ""7-bars"": -0.009}",2018-01-10T14:56:00.000Z,39:51.2
31070,SELL,XNET,OKAR/S,17.79,18.96,16.68,50,43,12/01/2018,09:37:00,8.42572,NULL,NULL,764.97,191.242,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.024, ""5-bars"": -0.017, ""7-bars"": -0.051}",2018-01-12T09:41:00.000Z,39:51.9
31071,BUY,DKS,OKAR/B,28.56,28.23,28.83,50,152,12/01/2018,09:38:00,43.47573,NULL,2018-01-12T09:39:00.000Z,4341.12,1085.28,NULL,28.21,28.73,NULL,L,28.56,0,"{""3-bars"": -0.003, ""5-bars"": -0.009, ""7-bars"": -0.022}",2018-01-12T12:41:00.000Z,39:51.9
31072,SELL,XNET,OKAR/S,17.81,18.79,16.89,50,51,12/01/2018,09:40:00,8.42572,NULL,2018-01-12T09:41:00.000Z,908.31,227.078,18.3,NULL,NULL,16.01,P,17.81,0,"{""3-bars"": 0.002, ""5-bars"": 0.015, ""7-bars"": -0.019}",2018-01-12T10:06:00.000Z,39:51.9
31073,BUY,DKS,OKAR/B,28.58,28.41,28.69,50,294,12/01/2018,09:43:00,43.47573,NULL,2018-01-12T09:44:00.000Z,8402.52,2100.63,NULL,28.47,28.73,NULL,P,28.58,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-01-12T09:55:00.000Z,39:51.9
31074,BUY,DKS,OKAR/B,28.57,28.42,28.66,50,333,12/01/2018,10:07:00,43.47573,NULL,2018-01-12T10:08:00.000Z,9513.81,2378.453,NULL,28.46,28.73,NULL,P,28.57,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.001}",2018-01-12T11:13:00.000Z,39:51.9
31075,SELL,META,OKAR/S,179.76,180.18,179.4,50,119,12/01/2018,10:17:00,27.18847,NULL,2018-01-12T10:18:00.000Z,21391.44,5347.86,180.23,NULL,NULL,178.82,L,179.76,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2018-01-12T10:42:00.000Z,39:51.9
31076,SELL,META,OKAR/S,179.92,180.08,179.82,50,312,12/01/2018,10:32:00,27.18847,NULL,2018-01-12T10:33:00.000Z,56135.04,14033.76,179.95,NULL,NULL,178.82,P,179.92,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-01-12T10:33:00.000Z,39:51.9
31077,SELL,XNET,SHOOTING-STAR,16.74,16.94,16.6,50,250,12/01/2018,10:36:00,8.42572,NULL,2018-01-12T10:37:00.000Z,4185,1046.25,16.94,NULL,NULL,16.05,L,16.74,0,"{""3-bars"": -0.015, ""5-bars"": 0.005, ""7-bars"": 0.001}",2018-01-12T10:39:00.000Z,39:52.0
31078,SELL,XNET,SHOOTING-STAR,17.19,17.39,17.05,50,250,12/01/2018,10:59:00,8.42572,NULL,NULL,4297.5,1074.375,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.009, ""7-bars"": 0.01}",2018-01-12T11:03:00.000Z,39:52.0
31079,SELL,META,SHOOTING-STAR,179.94,180.08,179.86,50,357,12/01/2018,11:42:00,27.18847,NULL,2018-01-12T11:43:00.000Z,64238.58,16059.645,180.16,NULL,NULL,178.82,L,179.94,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-01-12T11:44:00.000Z,39:52.0
31080,SELL,XNET,OKAR/S,16.89,17.07,16.77,50,278,12/01/2018,11:56:00,8.42572,NULL,2018-01-12T11:57:00.000Z,4695.42,1173.855,16.95,NULL,NULL,16.05,P,16.89,0,"{""3-bars"": 0.002, ""5-bars"": 0.009, ""7-bars"": 0.018}",2018-01-12T12:02:00.000Z,39:52.0
31081,BUY,DKS,HUMMER,28.49,28.4,28.52,50,556,12/01/2018,12:17:00,43.47573,NULL,2018-01-12T12:18:00.000Z,15840.44,3960.11,NULL,28.38,28.5,NULL,L,28.49,0,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-01-12T12:26:00.000Z,39:52.0
31082,SELL,XNET,OKAR/S,16.93,17.04,16.88,50,455,12/01/2018,12:25:00,8.42572,NULL,2018-01-12T12:26:00.000Z,7703.15,1925.788,17,NULL,NULL,16.05,P,16.93,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.003}",2018-01-12T12:35:00.000Z,39:52.0
31083,SELL,META,SHOOTING-STAR,180.91,181.08,180.8,50,294,12/01/2018,13:00:00,35.22142,NULL,NULL,53187.54,13296.885,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-12T13:04:00.000Z,39:52.0
31084,BUY,DKS,OKAR/B,28.33,28.18,28.42,50,333,12/01/2018,13:07:00,59.20388,NULL,2018-01-12T13:08:00.000Z,9433.89,2358.473,NULL,28.17,28.45,NULL,L,28.33,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-01-12T13:34:00.000Z,39:52.0
31085,SELL,XNET,SHOOTING-STAR,16.77,16.88,16.72,50,455,12/01/2018,13:09:00,8.42572,NULL,2018-01-12T13:10:00.000Z,7630.35,1907.587,16.84,NULL,NULL,16.05,P,16.77,0,"{""3-bars"": -0.001, ""5-bars"": 0.007, ""7-bars"": -0.001}",2018-01-12T13:16:00.000Z,39:52.0
31086,SELL,META,OKAR/S,179.87,180.29,179.51,50,119,12/01/2018,13:48:00,35.22142,NULL,2018-01-12T13:49:00.000Z,21404.53,5351.133,180.01,NULL,NULL,178.82,P,179.87,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2018-01-12T14:49:00.000Z,39:52.0
31087,SELL,XNET,OKAR/S,16.75,16.94,16.62,50,263,12/01/2018,14:09:00,8.42572,NULL,NULL,4405.25,1101.313,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.009}",2018-01-12T14:13:00.000Z,39:52.0
31096,BUY,MRK,HUMMER,52.34,52.2,52.42,50,357,16/01/2018,11:08:00,16.06977,NULL,NULL,18685.38,4671.345,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.003}",2018-01-16T11:12:00.000Z,39:52.8
31088,SELL,OSTK,OKAR/S,73.99,74.8,73.24,50,62,16/01/2018,09:46:00,5.06329,NULL,NULL,4587.38,1146.845,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.012, ""7-bars"": -0.005}",2018-01-16T09:50:00.000Z,39:52.8
31089,SELL,XNET,SHOOTING-STAR,14.87,15.18,14.62,50,161,16/01/2018,09:48:00,46.44195,NULL,NULL,2394.07,598.517,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": 0.001, ""7-bars"": 0.012}",2018-01-16T09:52:00.000Z,39:52.8
31090,BUY,QD,OKAR/B,12.24,12.11,12.31,50,385,16/01/2018,10:13:00,62.7907,NULL,2018-01-16T10:14:00.000Z,4712.4,1178.1,NULL,12.22,12.57,NULL,P,12.24,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.004}",2018-01-16T10:16:00.000Z,39:52.8
31091,BUY,VIPS,OKAR/B,15.86,15.73,15.93,50,385,16/01/2018,10:17:00,14.10256,NULL,NULL,6106.1,1526.525,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-01-16T10:21:00.000Z,39:52.8
31092,SELL,XNET,OKAR/S,15.34,15.53,15.21,50,263,16/01/2018,10:26:00,60.67416,NULL,NULL,4034.42,1008.605,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.006}",2018-01-16T10:30:00.000Z,39:52.8
31093,BUY,BB,OKAR/B,14.26,14.15,14.31,50,455,16/01/2018,10:39:00,38.88889,NULL,2018-01-16T10:41:00.000Z,6488.3,1622.075,NULL,14.24,14.39,NULL,P,14.26,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-01-16T10:42:00.000Z,39:52.8
31094,BUY,MRK,HUMMER,52.47,52.32,52.56,50,333,16/01/2018,10:44:00,16.06977,NULL,2018-01-16T10:47:00.000Z,17472.51,4368.128,NULL,52.31,52.63,NULL,L,52.47,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.004}",2018-01-16T10:51:00.000Z,39:52.8
31095,BUY,MRK,OKAR/B,52.57,52.28,52.8,50,172,16/01/2018,10:47:00,16.06977,NULL,NULL,9042.04,2260.51,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-01-16T10:51:00.000Z,39:52.8
31097,BUY,MRK,OKAR/B,51.95,51.81,52.03,50,357,16/01/2018,11:31:00,16.06977,NULL,2018-01-16T11:32:00.000Z,18546.15,4636.538,NULL,51.91,52.63,NULL,P,51.95,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-16T11:33:00.000Z,39:52.8
31098,SELL,XNET,OKAR/S,15.9,16.21,15.65,50,161,16/01/2018,11:40:00,92.50936,NULL,2018-01-16T11:42:00.000Z,2559.9,639.975,16.3,NULL,NULL,0,L,15.9,0,"{""3-bars"": 0.007, ""5-bars"": 0.011, ""7-bars"": 0.003}",2018-01-16T12:22:00.000Z,39:52.8
31099,SELL,XNET,SHOOTING-STAR,16,16.12,15.94,50,417,16/01/2018,11:49:00,92.50936,NULL,NULL,6672,1668,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.009}",2018-01-16T11:53:00.000Z,39:52.8
31100,BUY,MRK,OKAR/B,52.45,52.32,52.52,50,385,16/01/2018,12:14:00,16.06977,NULL,2018-01-16T12:15:00.000Z,20193.25,5048.313,NULL,52.43,52.63,NULL,P,52.45,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-16T12:15:00.000Z,39:52.8
31101,SELL,XNET,SHOOTING-STAR,16.06,16.15,16.03,50,556,16/01/2018,12:14:00,92.50936,NULL,2018-01-16T12:16:00.000Z,8929.36,2232.34,16.08,NULL,NULL,0,P,16.06,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-01-16T12:16:00.000Z,39:52.8
31102,BUY,VIPS,HUMMER,16.36,16.25,16.41,50,455,16/01/2018,12:25:00,14.10256,NULL,NULL,7443.8,1860.95,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.007}",2018-01-16T12:29:00.000Z,39:52.8
31103,SELL,XNET,SHOOTING-STAR,16.24,16.35,16.19,50,455,16/01/2018,12:26:00,92.50936,NULL,2018-01-16T12:27:00.000Z,7389.2,1847.3,16.38,NULL,NULL,0,L,16.24,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.012}",2018-01-16T12:27:00.000Z,39:52.8
31104,SELL,OSTK,SHOOTING-STAR,75.89,76.15,75.69,50,192,16/01/2018,12:29:00,63.29114,NULL,2018-01-16T12:30:00.000Z,14570.88,3642.72,76.15,NULL,NULL,68.3,L,75.89,0,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-01-16T12:30:00.000Z,39:52.8
31105,SELL,OSTK,SHOOTING-STAR,75.99,76.29,75.75,50,167,16/01/2018,12:32:00,63.29114,NULL,2018-01-16T12:33:00.000Z,12690.33,3172.583,76.11,NULL,NULL,68.3,P,75.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-01-16T12:35:00.000Z,39:52.8
31106,BUY,VIPS,OKAR/B,16.26,16.17,16.29,50,556,16/01/2018,12:37:00,14.10256,NULL,2018-01-16T12:38:00.000Z,9040.56,2260.14,NULL,16.24,16.29,NULL,P,16.26,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-01-16T12:38:00.000Z,39:52.8
31107,BUY,MRK,HUMMER,52.3,52.17,52.37,50,385,16/01/2018,12:48:00,16.06977,NULL,2018-01-16T12:51:00.000Z,20135.5,5033.875,NULL,52.16,52.33,NULL,L,52.3,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.004}",2018-01-16T12:55:00.000Z,39:52.8
31108,SELL,XNET,OKAR/S,16.04,16.29,15.85,50,200,16/01/2018,12:48:00,94.00749,NULL,2018-01-16T12:49:00.000Z,3208,802,16.08,NULL,NULL,0,P,16.04,0,"{""3-bars"": 0.002, ""5-bars"": -0.004, ""7-bars"": -0.009}",2018-01-16T13:03:00.000Z,39:52.9
31109,BUY,VIPS,OKAR/B,16.06,15.93,16.13,50,385,16/01/2018,13:10:00,14.10256,NULL,NULL,6183.1,1545.775,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-16T13:14:00.000Z,39:52.9
31110,BUY,MRK,HUMMER,52.17,52.07,52.21,50,500,16/01/2018,13:21:00,16.06977,NULL,NULL,26085,6521.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-01-16T13:25:00.000Z,39:52.9
31111,BUY,MRK,HUMMER,52.07,51.96,52.12,50,455,16/01/2018,13:56:00,16.06977,NULL,2018-01-16T13:57:00.000Z,23691.85,5922.963,NULL,51.98,52.2,NULL,P,52.07,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-01-16T14:07:00.000Z,39:52.9
31112,BUY,MRK,HUMMER,52.11,51.99,52.17,50,417,16/01/2018,14:15:00,16.06977,NULL,NULL,21729.87,5432.468,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-01-16T14:19:00.000Z,39:52.9
31113,BUY,QD,HUMMER,12.2,12.1,12.24,50,500,16/01/2018,14:25:00,62.7907,NULL,2018-01-16T14:26:00.000Z,6100,1525,NULL,12.18,12.42,NULL,P,12.2,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": 0.0}",2018-01-16T14:27:00.000Z,39:52.9
31114,SELL,XNET,SHOOTING-STAR,15.84,16.01,15.73,50,294,16/01/2018,14:29:00,94.00749,NULL,2018-01-16T14:30:00.000Z,4656.96,1164.24,15.88,NULL,NULL,15.5,P,15.84,0,"{""3-bars"": -0.014, ""5-bars"": -0.017, ""7-bars"": -0.015}",2018-01-16T14:34:00.000Z,39:52.9
31115,BUY,VIPS,HUMMER,16,15.89,16.05,50,455,16/01/2018,14:41:00,14.10256,NULL,NULL,7280,1820,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2018-01-16T14:45:00.000Z,39:52.9
31116,BUY,MRK,HUMMER,51.93,51.83,51.97,50,500,16/01/2018,14:56:00,16.06977,NULL,2018-01-16T14:57:00.000Z,25965,6491.25,NULL,51.89,52.08,NULL,P,51.93,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-01-16T14:58:00.000Z,39:52.9
31117,SELL,OSTK,SHOOTING-STAR,68.29,68.67,67.97,50,132,17/01/2018,09:59:00,80.70175,NULL,NULL,9014.28,2253.57,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.003}",2018-01-17T10:03:00.000Z,39:53.4
31118,SELL,F,OKAR/S,10.42,10.51,10.39,50,556,17/01/2018,10:09:00,0.34091,NULL,NULL,5793.52,1448.38,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-01-17T10:13:00.000Z,39:53.4
31119,SELL,OSTK,SHOOTING-STAR,69.29,69.61,69.03,50,156,17/01/2018,10:15:00,85.96491,NULL,2018-01-17T10:17:00.000Z,10809.24,2702.31,69.5,NULL,NULL,67.49,P,69.29,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.003}",2018-01-17T10:17:00.000Z,39:53.4
31120,SELL,FAST,OKAR/S,23.94,24.07,23.87,50,385,17/01/2018,10:38:00,47.35593,NULL,2018-01-17T10:39:00.000Z,9216.9,2304.225,23.98,NULL,NULL,23.16,P,23.94,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.009}",2018-01-17T10:45:00.000Z,39:53.4
31121,SELL,OSTK,OKAR/S,68.94,69.51,68.43,50,88,17/01/2018,10:58:00,85.96491,NULL,2018-01-17T10:59:00.000Z,6066.72,1516.68,69.1,NULL,NULL,68.25,P,68.94,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-01-17T11:03:00.000Z,39:53.4
31122,SELL,FAST,OKAR/S,23.42,23.58,23.32,50,313,17/01/2018,11:16:00,47.35593,NULL,2018-01-17T11:18:00.000Z,7330.46,1832.615,23.47,NULL,NULL,23.16,P,23.42,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-01-17T11:25:00.000Z,39:53.4
31123,SELL,F,SHOOTING-STAR,10.37,10.46,10.34,50,556,17/01/2018,11:31:00,0.34091,NULL,NULL,5765.72,1441.43,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-01-17T11:35:00.000Z,39:53.4
31124,SELL,OSTK,SHOOTING-STAR,72.64,73.27,72.07,50,79,17/01/2018,11:52:00,207.01754,NULL,NULL,5738.56,1434.64,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.01, ""5-bars"": -0.009, ""7-bars"": -0.006}",2018-01-17T11:56:00.000Z,39:53.4
31125,SELL,FAST,OKAR/S,23.53,23.66,23.46,50,385,17/01/2018,13:02:00,47.35593,NULL,2018-01-17T13:03:00.000Z,9059.05,2264.763,23.57,NULL,NULL,23.42,P,23.53,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": -0.001}",2018-01-17T13:08:00.000Z,39:53.4
31126,SELL,FAST,SHOOTING-STAR,23.49,23.59,23.45,50,500,17/01/2018,13:13:00,47.35593,NULL,2018-01-17T13:15:00.000Z,11745,2936.25,23.53,NULL,NULL,23.42,P,23.49,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-01-17T13:19:00.000Z,39:53.4
31127,SELL,OSTK,SHOOTING-STAR,72.64,73.02,72.32,50,132,17/01/2018,13:17:00,252.63158,NULL,2018-01-17T13:18:00.000Z,9588.48,2397.12,73.1,NULL,NULL,72.1,L,72.64,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.006}",2018-01-17T13:22:00.000Z,39:53.4
31128,SELL,OSTK,SHOOTING-STAR,73.49,73.87,73.17,50,132,17/01/2018,13:29:00,252.63158,NULL,2018-01-17T13:30:00.000Z,9700.68,2425.17,73.85,NULL,NULL,72.1,P,73.49,0,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.007}",2018-01-17T13:38:00.000Z,39:53.4
31129,SELL,OSTK,SHOOTING-STAR,73.01,73.18,72.9,50,294,17/01/2018,14:51:00,252.63158,NULL,2018-01-17T14:52:00.000Z,21464.94,5366.235,73,NULL,NULL,72.55,P,73.01,0,"{""3-bars"": -0.0, ""5-bars"": -0.005, ""7-bars"": -0.006}",2018-01-17T14:52:00.000Z,39:53.4
31130,SELL,F,OKAR/S,10.28,10.38,10.24,50,500,17/01/2018,14:52:00,0.34091,NULL,NULL,5140,1285,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-01-17T14:56:00.000Z,39:53.4
31131,BUY,AES,OKAR/B,10.08,9.73,10.37,50,143,18/01/2018,09:32:00,41.37234,NULL,2018-01-18T09:35:00.000Z,1441.44,360.36,NULL,NULL,NULL,NULL,C,10.04,-5.49,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-01-18T15:29:00.000Z,39:53.9
31132,BUY,AES,HUMMER,10.07,9.97,10.11,50,500,18/01/2018,09:38:00,41.37234,NULL,NULL,5035,1258.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": 0.008, ""7-bars"": 0.021}",2018-01-18T09:42:00.000Z,39:53.9
31133,SELL,AA,SHOOTING-STAR,52.84,53.11,52.63,50,185,18/01/2018,10:09:00,4.07764,NULL,2018-01-18T10:10:00.000Z,9775.4,2443.85,52.95,NULL,NULL,51.46,P,52.84,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.01}",2018-01-18T10:12:00.000Z,39:53.9
31134,BUY,AES,OKAR/B,10.18,10.07,10.23,50,455,18/01/2018,10:18:00,41.37234,NULL,NULL,4631.9,1157.975,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.003}",2018-01-18T10:22:00.000Z,39:53.9
31135,SELL,AA,OKAR/S,52.3,52.58,52.08,50,179,18/01/2018,10:24:00,4.07764,NULL,2018-01-18T10:25:00.000Z,9361.7,2340.425,52.51,NULL,NULL,51.46,P,52.3,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-01-18T10:29:00.000Z,39:53.9
31136,SELL,AA,SHOOTING-STAR,52.53,52.85,52.27,50,156,18/01/2018,10:37:00,4.07764,NULL,2018-01-18T10:39:00.000Z,8194.68,2048.67,52.86,NULL,NULL,51.46,L,52.53,0,"{""3-bars"": -0.007, ""5-bars"": -0.008, ""7-bars"": -0.008}",2018-01-18T10:43:00.000Z,39:53.9
31137,BUY,AES,HUMMER,10.14,10.03,10.19,50,455,18/01/2018,10:51:00,41.37234,NULL,NULL,4613.7,1153.425,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-01-18T10:55:00.000Z,39:53.9
31138,BUY,AES,OKAR/B,10.07,9.97,10.11,50,500,18/01/2018,11:11:00,41.37234,NULL,NULL,5035,1258.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.006}",2018-01-18T11:15:00.000Z,39:53.9
31139,SELL,NLOK,SHOOTING-STAR,14.61,14.7,14.58,50,556,18/01/2018,11:53:00,60.5,NULL,NULL,8123.16,2030.79,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-01-18T11:57:00.000Z,39:53.9
31140,BUY,AES,OKAR/B,10.18,10.09,10.21,50,556,18/01/2018,12:19:00,41.37234,NULL,NULL,5660.08,1415.02,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2018-01-18T12:23:00.000Z,39:53.9
31141,SELL,AA,OKAR/S,51.86,52.03,51.75,50,294,18/01/2018,12:25:00,4.07764,NULL,NULL,15246.84,3811.71,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-01-18T12:29:00.000Z,39:53.9
